00:00:41.421,-58,5
00:00:41.447,-61,9
00:00:41.469,-66,15
00:00:41.514,-61,3
00:00:41.536,-65,30
00:00:41.559,-63,26
00:00:41.581,-60,1
00:00:41.618,-68,14
00:00:41.640,-63,26
00:00:41.669,-78,35
00:00:41.692,-60,23
00:00:41.746,-68,19
00:00:41.775,-61,8
00:00:41.834,-63,27
00:00:41.857,-61,0
00:00:41.879,-67,15
00:00:41.909,-63,10
00:00:41.937,-67,16
00:00:41.976,-63,30
00:00:42.006,-65,6
00:00:42.027,-61,8
00:00:42.081,-64,12
00:00:42.112,-66,12
00:00:42.140,-70,13
00:00:42.176,-61,9
00:00:42.237,-70,13
00:00:42.260,-61,1
00:00:42.310,-77,34
00:00:42.334,-61,25
00:00:42.372,-70,15
00:00:42.401,-67,13
00:00:42.425,-70,17
00:00:42.467,-63,20
00:00:42.498,-67,18
00:00:42.520,-63,27
00:00:42.550,-83,36
00:00:42.573,-68,16
00:00:42.595,-79,35
00:00:42.617,-85,36
00:00:42.640,-61,9
00:00:42.662,-67,32
00:00:42.685,-60,3
00:00:42.714,-67,32
00:00:42.738,-61,24
00:00:42.767,-69,33
00:00:42.804,-74,34
00:00:42.826,-63,28
00:00:42.853,-86,36
00:00:42.879,-64,28
00:00:42.901,-60,6
00:00:42.923,-70,33
00:00:42.958,-60,7
00:00:42.983,-68,13
00:00:43.005,-60,7
00:00:43.050,-63,11
00:00:43.085,-67,32
00:00:43.117,-72,14
00:00:43.140,-61,25
00:00:43.193,-64,29
00:00:43.251,-62,26
00:00:43.316,-59,5
00:00:43.377,-67,17
00:00:43.400,-60,22
00:00:43.436,-65,18
00:00:43.483,-62,26
00:00:43.506,-60,7
00:00:43.541,-63,11
00:00:43.591,-61,21
00:00:43.623,-65,31
00:00:43.662,-63,27
00:00:43.684,-67,32
00:00:43.712,-63,27
00:00:43.742,-80,35
00:00:43.772,-62,20
00:00:43.797,-60,24
00:00:43.833,-67,32
00:00:43.871,-69,33
00:00:43.892,-61,9
00:00:43.942,-70,15
00:00:43.967,-80,35
00:00:43.989,-61,2
00:00:44.021,-64,31
00:00:44.054,-61,21
00:00:44.088,-64,31
00:00:44.122,-62,10
00:00:44.176,-60,4
00:00:44.256,-67,13
00:00:44.281,-61,2
00:00:44.324,-58,5
00:00:44.355,-63,27
00:00:44.378,-61,21
00:00:44.401,-66,18
00:00:44.422,-60,23
00:00:44.452,-64,28
00:00:44.484,-62,10
00:00:44.524,-60,3
00:00:44.549,-69,33
00:00:44.584,-66,18
00:00:44.625,-80,35
00:00:44.654,-59,7
00:00:44.688,-65,17
00:00:44.715,-81,35
00:00:44.742,-61,25
00:00:44.772,-63,27
00:00:44.795,-61,3
00:00:44.819,-66,18
00:00:44.852,-62,26
00:00:44.885,-64,30
00:00:44.915,-67,32
00:00:44.945,-70,13
00:00:44.974,-63,29
00:00:44.995,-74,34
00:00:45.025,-60,23
00:00:45.063,-65,31
00:00:45.092,-63,29
00:00:45.128,-61,21
00:00:45.173,-63,11
00:00:45.210,-65,31
00:00:45.235,-81,35
00:00:45.258,-63,11
00:00:45.280,-61,25
00:00:45.332,-64,31
00:00:45.356,-61,6
00:00:45.392,-89,36
00:00:45.422,-59,5
00:00:45.464,-61,22
00:00:45.508,-90,36
00:00:45.532,-61,22
00:00:45.564,-64,30
00:00:45.608,-61,24
00:00:45.643,-87,36
00:00:45.668,-60,23
00:00:45.695,-87,36
00:00:45.727,-59,5
00:00:45.750,-63,20
00:00:45.772,-61,25
00:00:45.809,-68,18
00:00:45.833,-62,26
00:00:45.877,-60,3
00:00:45.926,-74,34
00:00:45.951,-59,5
00:00:45.989,-81,35
00:00:46.012,-72,14
00:00:46.033,-66,16
00:00:46.063,-62,20
00:00:46.090,-67,32
00:00:46.119,-74,34
00:00:46.145,-61,3
00:00:46.204,-66,16
00:00:46.234,-61,0
00:00:46.270,-64,30
00:00:46.310,-62,26
00:00:46.346,-60,5
00:00:46.391,-73,14
00:00:46.421,-69,33
00:00:46.443,-80,35
00:00:46.466,-64,19
00:00:46.503,-61,2
00:00:46.570,-69,33
00:00:46.592,-60,1
00:00:46.646,-63,27
00:00:46.690,-60,6
00:00:46.750,-65,19
00:00:46.771,-67,16
00:00:46.801,-74,34
00:00:46.846,-69,33
00:00:46.920,-67,16
00:00:46.950,-60,23
00:00:46.980,-66,12
00:00:47.017,-61,22
00:00:47.093,-70,13
00:00:47.114,-63,20
00:00:47.137,-61,8
00:00:47.225,-61,3
00:00:47.271,-63,20
00:00:47.293,-71,13
00:00:47.316,-60,8
00:00:47.359,-67,16
00:00:47.389,-63,20
00:00:47.413,-72,14
00:00:47.465,-71,13
00:00:47.488,-63,11
00:00:47.529,-60,6
00:00:47.585,-63,27
00:00:47.607,-69,15
00:00:47.629,-60,8
00:00:47.680,-64,28
00:00:47.726,-60,4
00:00:47.749,-87,36
00:00:47.771,-62,10
00:00:47.808,-70,13
00:00:47.830,-60,24
00:00:47.862,-63,29
00:00:47.883,-60,24
00:00:47.934,-64,28
00:00:47.959,-60,0
00:00:47.994,-66,29
00:00:48.017,-61,3
00:00:48.099,-66,16
00:00:48.136,-61,25
00:00:48.163,-67,32
00:00:48.218,-66,29
00:00:48.315,-60,0
00:00:48.345,-72,14
00:00:48.369,-61,21
00:00:48.404,-63,11
00:00:48.427,-59,6
00:00:48.448,-64,19
00:00:48.479,-60,23
00:00:48.554,-81,35
00:00:48.581,-59,6
00:00:48.604,-63,11
00:00:48.628,-69,13
00:00:48.658,-60,0
00:00:48.737,-63,27
00:00:48.813,-61,2
00:00:48.849,-63,27
00:00:48.876,-66,18
00:00:48.927,-60,8
00:00:48.955,-79,35
00:00:48.978,-73,34
00:00:49.001,-66,18
00:00:49.031,-69,15
00:00:49.053,-63,27
00:00:49.085,-61,3
00:00:49.134,-63,27
00:00:49.180,-60,8
00:00:49.268,-80,35
00:00:49.292,-61,22
00:00:49.388,-61,21
00:00:49.434,-69,15
00:00:49.456,-61,2
00:00:49.493,-64,30
00:00:49.546,-60,3
00:00:49.607,-63,27
00:00:49.629,-67,32
00:00:49.658,-60,23
00:00:49.693,-69,33
00:00:49.717,-62,10
00:00:49.747,-71,14
00:00:49.807,-60,1
00:00:49.867,-65,31
00:00:49.889,-60,3
00:00:49.926,-63,27
00:00:50.000,-66,17
00:00:50.030,-80,35
00:00:50.053,-63,29
00:00:50.083,-67,16
00:00:50.105,-61,22
00:00:50.207,-66,17
00:00:50.232,-62,10
00:00:50.259,-74,34
00:00:50.284,-60,4
00:00:50.321,-63,29
00:00:50.350,-72,14
00:00:50.374,-86,36
00:00:50.402,-61,3
00:00:50.542,-64,28
00:00:50.572,-60,4
00:00:50.618,-66,17
00:00:50.642,-63,20
00:00:50.684,-70,13
00:00:50.747,-64,30
00:00:50.769,-61,2
00:00:50.812,-66,16
00:00:50.843,-62,20
00:00:50.873,-69,33
00:00:50.919,-61,21
00:00:50.954,-67,32
00:00:50.984,-61,3
00:00:51.045,-59,5
00:00:51.073,-61,1
00:00:51.198,-69,15
00:00:51.231,-61,22
00:00:51.281,-66,29
00:00:51.333,-61,8
00:00:51.385,-64,30
00:00:51.432,-61,25
00:00:51.501,-80,35
00:00:51.522,-65,31
00:00:51.574,-61,25
00:00:51.613,-69,15
00:00:51.761,-60,4
00:00:51.798,-69,33
00:00:51.902,-60,22
00:00:51.940,-66,12
00:00:51.970,-60,4
00:00:52.022,-63,10
00:00:52.052,-74,34
00:00:52.074,-65,31
00:00:52.131,-60,8
00:00:52.179,-61,9
00:00:52.201,-70,33
00:00:52.231,-65,31
00:00:52.268,-63,20
00:00:52.341,-63,27
00:00:52.377,-60,4
00:00:52.402,-72,14
00:00:52.447,-60,22
00:00:52.470,-69,15
00:00:52.491,-65,31
00:00:52.514,-67,16
00:00:52.536,-61,9
00:00:52.574,-72,14
00:00:52.596,-62,26
00:00:52.620,-65,19
00:00:52.648,-60,4
00:00:52.678,-62,26
00:00:52.714,-67,18
00:00:52.738,-61,21
00:00:52.790,-72,14
00:00:52.880,-86,36
00:00:52.937,-60,8
00:00:52.981,-63,11
00:00:53.008,-85,36
00:00:53.051,-61,25
00:00:53.081,-64,19
00:00:53.126,-60,3
00:00:53.156,-79,35
00:00:53.208,-65,31
00:00:53.230,-79,35
00:00:53.253,-60,24
00:00:53.275,-64,29
00:00:53.297,-66,17
00:00:53.327,-69,33
00:00:53.371,-67,32
00:00:53.402,-61,2
00:00:53.462,-85,36
00:00:53.491,-63,27
00:00:53.536,-60,23
00:00:53.558,-63,20
00:00:53.610,-60,4
00:00:53.638,-66,17
00:00:53.683,-61,21
00:00:53.758,-61,8
00:00:53.833,-63,27
00:00:53.866,-61,21
00:00:53.887,-66,18
00:00:53.922,-63,29
00:00:53.946,-61,0
00:00:53.995,-65,19
00:00:54.028,-60,4
00:00:54.051,-63,20
00:00:54.081,-59,5
00:00:54.102,-67,16
00:00:54.125,-61,24
00:00:54.147,-80,35
00:00:54.170,-61,8
00:00:54.250,-61,7
00:00:54.304,-59,5
00:00:54.326,-62,26
00:00:54.364,-64,30
00:00:54.386,-72,14
00:00:54.408,-74,34
00:00:54.438,-64,28
00:00:54.462,-60,7
00:00:54.511,-64,30
00:00:54.547,-67,16
00:00:54.580,-60,7
00:00:54.617,-66,12
00:00:54.686,-74,34
00:00:54.706,-60,8
00:00:54.759,-63,11
00:00:54.781,-67,18
00:00:54.803,-61,24
00:00:54.868,-72,14
00:00:54.893,-81,35
00:00:54.914,-60,23
00:00:54.997,-63,29
00:00:55.020,-67,32
00:00:55.050,-61,21
00:00:55.108,-65,19
00:00:55.177,-71,13
00:00:55.199,-63,27
00:00:55.226,-69,33
00:00:55.251,-64,30
00:00:55.278,-61,21
00:00:55.309,-64,29
00:00:55.348,-74,34
00:00:55.408,-72,14
00:00:55.430,-86,36
00:00:55.453,-61,0
00:00:55.491,-70,33
00:00:55.512,-60,1
00:00:55.542,-67,32
00:00:55.565,-61,22
00:00:55.639,-64,29
00:00:55.691,-60,0
00:00:55.735,-63,11
00:00:55.766,-66,17
00:00:55.860,-66,12
00:00:55.915,-63,27
00:00:55.960,-66,17
00:00:56.034,-60,4
00:00:56.087,-60,4
00:00:56.116,-71,13
00:00:56.139,-67,17
00:00:56.219,-60,7
00:00:56.273,-74,34
00:00:56.355,-64,11
00:00:56.445,-62,10
00:00:56.467,-74,34
00:00:56.534,-71,13
00:00:56.557,-64,30
00:00:56.587,-60,7
00:00:56.624,-71,13
00:00:56.646,-74,34
00:00:56.669,-80,35
00:00:56.690,-61,22
00:00:56.823,-59,5
00:00:56.892,-64,11
00:00:56.923,-61,3
00:00:56.959,-64,29
00:00:57.040,-66,17
00:00:57.071,-61,9
00:00:57.138,-64,30
00:00:57.180,-60,7
00:00:57.278,-60,3
00:00:57.336,-61,8
00:00:57.369,-67,18
00:00:57.391,-64,30
00:00:57.489,-66,29
00:00:57.532,-63,10
00:00:57.578,-69,15
00:00:57.630,-61,8
00:00:57.750,-74,34
00:00:57.780,-64,30
00:00:57.869,-60,23
00:00:57.914,-74,34
00:00:57.936,-60,6
00:00:57.966,-62,20
00:00:58.040,-64,30
00:00:58.251,-85,36
00:00:58.272,-60,1
00:00:58.294,-69,33
00:00:58.361,-74,34
00:00:58.445,-59,5
00:00:58.471,-65,19
00:00:58.537,-62,26
00:00:58.578,-70,13
00:00:58.600,-67,16
00:00:58.630,-60,1
00:00:58.689,-64,28
00:00:58.712,-69,15
00:00:58.734,-60,8
00:00:58.843,-66,17
00:00:58.876,-61,9
00:00:58.936,-69,15
00:00:58.958,-60,6
00:00:58.981,-63,20
00:00:59.010,-68,18
00:00:59.039,-61,21
00:00:59.064,-64,28
00:00:59.122,-85,36
00:00:59.144,-60,23
00:00:59.187,-62,26
00:00:59.226,-79,35
00:00:59.254,-61,2
00:00:59.344,-63,27
00:00:59.370,-81,35
00:00:59.413,-66,18
00:00:59.435,-74,34
00:00:59.471,-61,21
00:00:59.494,-72,14
00:00:59.525,-61,21
00:00:59.596,-66,18
00:00:59.621,-79,35
00:00:59.643,-61,9
00:00:59.674,-69,15
00:00:59.733,-60,4
00:00:59.772,-69,33
00:00:59.793,-61,8
00:00:59.877,-60,3
00:00:59.905,-66,17
00:00:59.935,-63,27
00:00:59.965,-72,14
00:00:59.994,-69,33
00:01:00.069,-64,28
00:01:00.098,-67,17
00:01:00.143,-63,10
00:01:00.195,-61,2
00:01:00.225,-64,30
00:01:00.270,-63,20
00:01:00.300,-60,8
00:01:00.375,-64,28
00:01:00.404,-61,9
00:01:00.457,-81,35
00:01:00.531,-69,15
00:01:00.554,-61,8
00:01:00.636,-62,26
00:01:00.663,-69,33
00:01:00.688,-65,12
00:01:00.710,-67,32
00:01:00.740,-61,24
00:01:00.778,-66,29
00:01:00.806,-63,10
00:01:00.860,-71,13
00:01:00.913,-64,29
00:01:00.939,-61,22
00:01:01.009,-63,20
00:01:01.031,-60,23
00:01:01.098,-60,6
00:01:01.155,-65,19
00:01:01.181,-62,26
00:01:01.224,-72,14
00:01:01.247,-82,35
00:01:01.270,-67,32
00:01:01.307,-71,13
00:01:01.361,-61,2
00:01:01.419,-60,1
00:01:01.546,-63,27
00:01:01.568,-61,22
00:01:01.648,-61,7
00:01:01.755,-59,5
00:01:01.814,-61,21
00:01:01.837,-66,12
00:01:01.867,-61,7
00:01:01.934,-61,22
00:01:02.001,-72,14
00:01:02.023,-61,21
00:01:02.125,-64,30
00:01:02.157,-60,4
00:01:02.180,-72,14
00:01:02.202,-66,12
00:01:02.291,-64,29
00:01:02.366,-86,36
00:01:02.430,-79,35
00:01:02.455,-69,15
00:01:02.478,-60,7
00:01:02.530,-86,36
00:01:02.604,-70,13
00:01:02.627,-60,7
00:01:02.664,-65,31
00:01:02.692,-62,26
00:01:02.776,-63,20
00:01:02.798,-74,34
00:01:02.822,-60,23
00:01:02.866,-65,31
00:01:02.888,-81,35
00:01:02.915,-61,9
00:01:03.007,-63,10
00:01:03.030,-67,32
00:01:03.057,-60,4
00:01:03.110,-72,14
00:01:03.134,-65,31
00:01:03.157,-61,22
00:01:03.283,-61,3
00:01:03.344,-87,36
00:01:03.365,-63,27
00:01:03.392,-61,22
00:01:03.431,-64,30
00:01:03.460,-67,32
00:01:03.520,-81,35
00:01:03.543,-61,8
00:01:03.582,-72,14
00:01:03.604,-74,34
00:01:03.626,-64,19
00:01:03.676,-70,13
00:01:03.728,-74,34
00:01:03.776,-61,24
00:01:03.802,-70,13
00:01:03.858,-60,8
00:01:03.888,-65,31
00:01:03.910,-63,11
00:01:03.938,-69,33
00:01:03.962,-67,32
00:01:04.014,-59,4
00:01:04.037,-69,33
00:01:04.059,-61,21
00:01:04.082,-63,11
00:01:04.111,-70,15
00:01:04.134,-64,28
00:01:04.164,-67,32
00:01:04.186,-63,27
00:01:04.208,-61,25
00:01:04.261,-67,18
00:01:04.288,-61,21
00:01:04.341,-67,32
00:01:04.373,-65,31
00:01:04.432,-72,14
00:01:04.521,-67,18
00:01:04.545,-64,19
00:01:04.586,-60,5
00:01:04.611,-63,20
00:01:04.654,-67,18
00:01:04.730,-65,31
00:01:04.766,-61,6
00:01:04.805,-69,15
00:01:04.835,-66,29
00:01:04.863,-60,8
00:01:04.901,-75,34
00:01:04.946,-61,6
00:01:04.978,-66,12
00:01:05.003,-60,24
00:01:05.073,-61,9
00:01:05.142,-63,28
00:01:05.163,-61,0
00:01:05.222,-70,13
00:01:05.251,-62,10
00:01:05.276,-59,5
00:01:05.327,-61,6
00:01:05.369,-88,36
00:01:05.394,-66,17
00:01:05.460,-63,11
00:01:05.536,-65,31
00:01:05.578,-61,6
00:01:05.601,-74,34
00:01:05.662,-79,35
00:01:05.721,-60,8
00:01:05.759,-63,10
00:01:05.789,-59,23
00:01:05.811,-65,19
00:01:05.849,-59,5
00:01:05.895,-71,13
00:01:05.916,-64,30
00:01:05.959,-62,20
00:01:05.999,-67,16
00:01:06.020,-64,30
00:01:06.059,-60,6
00:01:06.102,-63,27
00:01:06.132,-61,25
00:01:06.155,-66,18
00:01:06.192,-59,5
00:01:06.237,-61,9
00:01:06.310,-67,32
00:01:06.334,-63,11
00:01:06.356,-60,0
00:01:06.398,-64,30
00:01:06.528,-61,6
00:01:06.594,-66,16
00:01:06.625,-61,25
00:01:06.647,-81,35
00:01:06.683,-66,18
00:01:06.743,-61,1
00:01:06.790,-67,32
00:01:06.811,-62,20
00:01:06.848,-60,0
00:01:06.923,-65,31
00:01:06.945,-86,36
00:01:06.968,-61,7
00:01:07.026,-67,16
00:01:07.065,-60,22
00:01:07.094,-64,30
00:01:07.139,-69,15
00:01:07.162,-59,5
00:01:07.197,-61,21
00:01:07.265,-64,28
00:01:07.333,-63,27
00:01:07.356,-60,23
00:01:07.457,-63,28
00:01:07.527,-60,22
00:01:07.594,-60,24
00:01:07.662,-66,18
00:01:07.825,-71,14
00:01:07.879,-79,35
00:01:07.900,-73,34
00:01:07.922,-61,21
00:01:07.989,-73,34
00:01:08.098,-66,31
00:01:08.146,-61,22
00:01:08.184,-73,35
00:01:08.206,-61,2
00:01:08.251,-72,34
00:01:08.273,-64,32
00:01:08.302,-62,2
00:01:08.355,-68,34
00:01:08.416,-67,10
00:01:08.473,-69,11
00:01:08.496,-59,1
00:01:08.534,-67,16
00:01:08.564,-61,7
00:01:08.586,-71,29
00:01:08.613,-65,11
00:01:08.643,-62,9
00:01:08.668,-71,36
00:01:08.712,-61,7
00:01:08.735,-63,9
00:01:08.771,-58,4
00:01:08.794,-67,26
00:01:08.896,-62,20
00:01:08.930,-71,36
00:01:08.951,-68,35
00:01:08.972,-73,35
00:01:09.033,-62,24
00:01:09.117,-63,25
00:01:09.209,-62,2
00:01:09.278,-60,4
00:01:09.311,-67,18
00:01:09.332,-60,1
00:01:09.391,-66,30
00:01:09.459,-68,33
00:01:09.511,-75,36
00:01:09.533,-61,25
00:01:09.597,-73,35
00:01:09.620,-61,25
00:01:09.645,-71,29
00:01:09.668,-65,27
00:01:09.702,-70,28
00:01:09.735,-68,32
00:01:09.757,-62,25
00:01:09.800,-60,21
00:01:09.839,-64,7
00:01:09.861,-62,4
00:01:09.897,-64,19
00:01:09.951,-67,35
00:01:09.980,-62,0
00:01:10.090,-68,30
00:01:10.122,-61,0
00:01:10.145,-66,12
00:01:10.189,-63,11
00:01:10.285,-69,30
00:01:10.315,-65,18
00:01:10.343,-76,36
00:01:10.369,-70,30
00:01:10.391,-61,22
00:01:10.422,-63,19
00:01:10.481,-76,34
00:01:10.533,-62,5
00:01:10.570,-73,32
00:01:10.600,-61,24
00:01:10.622,-64,18
00:01:10.645,-72,14
00:01:10.673,-77,13
00:01:10.696,-60,23
00:01:10.720,-69,15
00:01:10.743,-60,22
00:01:10.793,-77,31
00:01:10.816,-72,15
00:01:10.838,-62,3
00:01:10.889,-67,27
00:01:10.955,-64,26
00:01:11.046,-74,29
00:01:11.070,-63,3
00:01:11.098,-61,3
00:01:11.150,-77,29
00:01:11.182,-61,3
00:01:11.211,-65,11
00:01:11.234,-74,28
00:01:11.320,-72,36
00:01:11.383,-67,16
00:01:11.406,-69,15
00:01:11.427,-73,35
00:01:11.450,-62,5
00:01:11.524,-61,5
00:01:11.599,-67,14
00:01:11.629,-73,34
00:01:11.651,-68,27
00:01:11.745,-67,17
00:01:11.794,-73,32
00:01:11.815,-63,25
00:01:11.905,-60,0
00:01:11.963,-74,33
00:01:11.993,-64,24
00:01:12.024,-76,31
00:01:12.047,-72,33
00:01:12.077,-68,28
00:01:12.100,-64,25
00:01:12.165,-66,11
00:01:12.218,-72,14
00:01:12.278,-63,22
00:01:12.336,-76,36
00:01:12.360,-61,23
00:01:12.402,-73,12
00:01:12.462,-69,31
00:01:12.539,-61,24
00:01:12.575,-71,15
00:01:12.598,-66,34
00:01:12.700,-61,22
00:01:12.734,-64,19
00:01:12.755,-62,25
00:01:12.779,-60,1
00:01:12.815,-63,19
00:01:12.837,-61,4
00:01:12.904,-61,24
00:01:12.934,-58,2
00:01:13.006,-73,34
00:01:13.031,-65,16
00:01:13.061,-69,35
00:01:13.089,-60,23
00:01:13.121,-69,12
00:01:13.149,-61,1
00:01:13.194,-63,3
00:01:13.218,-65,4
00:01:13.240,-71,27
00:01:13.278,-63,21
00:01:13.300,-68,14
00:01:13.327,-61,23
00:01:13.411,-60,3
00:01:13.486,-65,33
00:01:13.576,-61,5
00:01:13.598,-82,27
00:01:13.628,-64,20
00:01:13.732,-66,18
00:01:13.792,-64,20
00:01:13.822,-60,22
00:01:13.852,-62,24
00:01:13.886,-60,21
00:01:13.913,-62,7
00:01:13.950,-67,33
00:01:13.971,-63,25
00:01:14.005,-67,15
00:01:14.120,-68,35
00:01:14.150,-73,30
00:01:14.187,-66,14
00:01:14.211,-64,26
00:01:14.319,-63,25
00:01:14.344,-60,1
00:01:14.374,-65,16
00:01:14.418,-60,23
00:01:14.442,-67,32
00:01:14.463,-69,31
00:01:14.494,-61,5
00:01:14.562,-66,6
00:01:14.587,-69,11
00:01:14.617,-67,34
00:01:14.648,-77,13
00:01:14.671,-67,18
00:01:14.708,-64,25
00:01:14.732,-71,35
00:01:14.814,-72,9
00:01:14.841,-62,22
00:01:14.866,-67,9
00:01:14.925,-71,2
00:01:14.955,-73,14
00:01:14.979,-67,17
00:01:15.110,-64,9
00:01:15.142,-72,35
00:01:15.179,-79,6
00:01:15.200,-65,30
00:01:15.240,-68,31
00:01:15.263,-61,20
00:01:15.300,-67,32
00:01:15.321,-61,26
00:01:15.348,-67,0
00:01:15.457,-64,3
00:01:15.497,-81,36
00:01:15.522,-77,13
00:01:15.625,-60,22
00:01:15.655,-62,19
00:01:15.684,-68,15
00:01:15.706,-82,36
00:01:15.737,-60,4
00:01:15.799,-62,6
00:01:15.828,-68,31
00:01:15.910,-62,5
00:01:15.964,-67,6
00:01:16.007,-62,21
00:01:16.034,-65,28
00:01:16.076,-63,27
00:01:16.096,-70,33
00:01:16.126,-67,9
00:01:16.156,-64,4
00:01:16.235,-70,12
00:01:16.287,-69,35
00:01:16.319,-63,16
00:01:16.362,-57,23
00:01:16.464,-55,8
00:01:16.522,-53,5
00:01:16.582,-60,36
00:01:16.613,-58,33
00:01:16.679,-55,11
00:01:16.716,-59,2
00:01:16.743,-61,20
00:01:16.787,-65,31
00:01:16.832,-62,10
00:01:16.902,-69,14
00:01:16.952,-75,6
00:01:16.991,-72,10
00:01:17.014,-60,23
00:01:17.060,-62,13
00:01:17.096,-64,5
00:01:17.120,-59,21
00:01:17.223,-69,4
00:01:17.283,-61,25
00:01:17.305,-66,35
00:01:17.366,-60,31
00:01:17.418,-58,25
