00:03:25.792,-69,28
00:03:25.875,-74,7
00:03:26.010,-70,26
00:03:26.129,-65,29
00:03:26.234,-69,28
00:03:26.323,-73,14
00:03:26.428,-67,30
00:03:26.532,-64,25
00:03:26.644,-72,5
00:03:26.749,-70,18
00:03:26.943,-67,36
00:03:27.090,-65,34
00:03:27.203,-71,15
00:03:27.300,-65,34
00:03:27.405,-76,23
00:03:27.494,-70,18
00:03:27.651,-65,25
00:03:27.755,-70,3
00:03:27.867,-73,13
00:03:27.987,-70,19
00:03:28.106,-77,23
00:03:28.188,-72,15
00:03:28.277,-65,35
00:03:28.397,-78,2
00:03:28.486,-72,15
00:03:28.621,-75,1
00:03:28.710,-72,5
00:03:28.867,-69,10
00:03:28.994,-66,35
00:03:29.091,-73,22
00:03:29.173,-70,3
00:03:29.284,-74,1
00:03:29.381,-66,30
00:03:29.500,-79,27
00:03:29.605,-73,0
00:03:29.702,-78,23
00:03:29.814,-69,3
00:03:29.963,-64,34
00:03:30.052,-69,20
00:03:30.224,-74,22
00:03:30.321,-70,3
00:03:30.441,-78,23
00:03:30.530,-81,27
00:03:30.612,-76,22
00:03:30.694,-65,34
00:03:30.791,-72,14
00:03:30.903,-67,33
00:03:31.000,-70,19
00:03:31.097,-68,9
00:03:31.194,-75,0
00:03:31.283,-67,33
00:03:31.418,-73,22
00:03:31.537,-65,25
00:03:31.655,-75,22
00:03:31.761,-69,10
00:03:31.888,-66,35
00:03:31.968,-73,17
00:03:32.074,-66,35
00:03:32.171,-73,5
00:03:32.283,-78,23
00:03:32.372,-74,15
00:03:32.477,-76,1
00:03:32.589,-69,28
00:03:32.701,-77,6
00:03:32.805,-75,12
00:03:32.910,-68,26
00:03:33.022,-74,15
00:03:33.126,-72,14
00:03:33.231,-70,21
00:03:33.402,-74,15
00:03:33.492,-70,8
00:03:33.588,-81,27
00:03:33.670,-65,34
00:03:33.789,-68,33
00:03:33.902,-73,5
00:03:34.036,-71,4
00:03:34.155,-69,26
00:03:34.303,-74,22
00:03:34.409,-66,35
00:03:34.528,-74,0
00:03:34.633,-72,13
00:03:34.737,-70,21
00:03:34.879,-68,36
00:03:34.968,-72,17
00:03:35.065,-70,19
00:03:35.192,-64,25
00:03:35.296,-70,3
00:03:35.393,-75,22
00:03:35.483,-68,24
00:03:35.625,-75,16
00:03:35.744,-64,25
00:03:35.834,-73,5
00:03:35.974,-66,35
00:03:36.072,-71,8
00:03:36.177,-82,23
00:03:36.274,-66,35
00:03:36.393,-64,25
00:03:36.475,-69,26
00:03:36.564,-66,9
00:03:36.669,-73,22
00:03:36.781,-67,24
00:03:36.900,-71,4
00:03:37.049,-64,29
00:03:37.147,-74,7
00:03:37.266,-80,6
00:03:37.348,-74,1
00:03:37.475,-66,24
00:03:37.587,-76,23
00:03:37.676,-83,11
00:03:37.773,-74,7
00:03:37.855,-70,31
00:03:37.997,-66,30
00:03:38.109,-81,11
00:03:38.221,-69,28
00:03:38.370,-77,23
00:03:38.452,-73,0
00:03:38.556,-70,20
00:03:38.661,-74,7
00:03:38.757,-67,33
00:03:38.854,-69,31
00:03:38.966,-66,24
00:03:39.056,-68,9
00:03:39.168,-72,15
00:03:39.278,-70,8
00:03:39.414,-66,36
00:03:39.532,-69,10
00:03:39.646,-73,13
00:03:39.787,-66,30
00:03:39.891,-70,4
00:03:39.996,-77,23
00:03:40.093,-69,10
00:03:40.234,-66,24
00:03:40.339,-73,0
00:03:40.429,-69,28
00:03:40.555,-73,16
00:03:40.659,-66,32
00:03:40.764,-77,12
00:03:40.876,-83,11
00:03:40.958,-66,35
00:03:41.048,-71,4
00:03:41.181,-73,0
00:03:41.316,-68,9
00:03:41.406,-70,19
00:03:41.554,-67,9
00:03:41.674,-76,1
00:03:41.778,-68,9
00:03:41.913,-66,36
00:03:42.047,-71,14
00:03:42.174,-73,0
00:03:42.271,-64,34
00:03:42.360,-69,28
00:03:42.472,-65,29
00:03:42.554,-68,26
00:03:42.674,-73,7
00:03:42.786,-69,28
00:03:42.920,-82,27
00:03:43.002,-73,13
00:03:43.121,-66,24
00:03:43.226,-71,14
00:03:43.345,-66,35
00:03:43.442,-64,25
00:03:43.539,-69,28
00:03:43.644,-66,35
00:03:43.747,-76,1
00:03:43.859,-69,26
00:03:43.971,-67,36
00:03:44.076,-69,31
00:03:44.210,-67,24
00:03:44.336,-72,13
00:03:44.449,-69,26
00:03:44.568,-67,36
00:03:44.671,-69,10
00:03:44.829,-64,29
00:03:44.919,-71,14
00:03:45.068,-66,36
00:03:45.172,-74,7
00:03:45.254,-72,15
00:03:45.366,-70,21
00:03:45.560,-65,34
00:03:45.665,-77,23
00:03:45.776,-66,36
00:03:45.881,-74,0
00:03:45.970,-70,19
00:03:46.090,-68,33
00:03:46.209,-76,2
00:03:46.291,-74,7
00:03:46.396,-65,34
00:03:46.485,-69,28
00:03:46.588,-79,11
00:03:46.694,-71,5
00:03:46.814,-69,3
00:03:46.909,-73,0
00:03:46.999,-70,8
00:03:47.112,-68,33
00:03:47.194,-66,24
00:03:47.336,-71,8
00:03:47.440,-65,34
00:03:47.552,-73,7
00:03:47.685,-76,1
00:03:47.791,-67,33
00:03:47.888,-71,4
00:03:48.007,-78,6
00:03:48.141,-64,29
00:03:48.238,-67,32
00:03:48.357,-65,34
00:03:48.483,-74,7
00:03:48.566,-67,32
00:03:48.656,-77,22
00:03:48.753,-69,26
00:03:48.887,-77,2
00:03:48.969,-71,5
00:03:49.102,-65,25
00:03:49.216,-67,33
00:03:49.342,-80,11
00:03:49.424,-64,29
00:03:49.536,-66,30
00:03:49.641,-64,25
00:03:49.723,-75,1
00:03:49.827,-82,27
00:03:49.924,-71,5
00:03:50.036,-78,23
00:03:50.141,-85,27
00:03:50.238,-77,2
00:03:50.326,-66,24
00:03:50.417,-69,20
00:03:50.529,-64,25
00:03:50.611,-68,33
00:03:50.708,-66,35
00:03:50.805,-68,20
00:03:50.932,-75,22
00:03:51.021,-83,27
00:03:51.103,-67,33
00:03:51.215,-76,2
00:03:51.311,-67,36
00:03:51.424,-65,25
00:03:51.536,-69,19
00:03:51.662,-66,24
00:03:51.767,-75,7
00:03:51.848,-71,5
00:03:51.960,-67,9
00:03:52.095,-75,16
00:03:52.176,-70,18
00:03:52.304,-76,12
00:03:52.430,-70,3
00:03:52.572,-66,35
00:03:52.707,-72,17
00:03:52.841,-70,21
00:03:52.983,-81,11
00:03:53.087,-68,33
00:03:53.184,-78,12
00:03:53.289,-73,0
00:03:53.378,-66,9
00:03:53.490,-69,28
00:03:53.632,-71,14
00:03:53.766,-75,22
00:03:53.855,-70,3
00:03:53.960,-76,22
00:03:54.055,-70,14
00:03:54.191,-78,23
00:03:54.281,-66,24
00:03:54.377,-69,19
00:03:54.512,-83,27
00:03:54.594,-78,23
00:03:54.691,-70,3
00:03:54.788,-72,5
00:03:54.885,-78,23
00:03:54.967,-66,35
00:03:55.100,-69,26
00:03:55.213,-81,6
00:03:55.303,-68,10
00:03:55.437,-77,2
00:03:55.547,-70,5
00:03:55.668,-64,29
00:03:55.757,-69,26
00:03:55.907,-66,36
00:03:56.026,-70,18
00:03:56.183,-81,27
00:03:56.265,-70,4
00:03:56.362,-82,11
00:03:56.466,-78,12
00:03:56.556,-68,10
00:03:56.659,-66,35
00:03:56.763,-70,21
00:03:56.906,-73,15
00:03:57.048,-71,4
00:03:57.167,-65,34
00:03:57.264,-80,6
00:03:57.369,-70,4
00:03:57.488,-72,17
00:03:57.578,-74,1
00:03:57.675,-70,18
00:03:57.794,-67,36
00:03:57.899,-73,13
00:03:57.996,-66,9
00:03:58.123,-70,18
00:03:58.286,-72,15
00:03:58.420,-70,20
00:03:58.540,-72,15
00:03:58.667,-68,9
00:03:58.756,-70,31
00:03:58.868,-68,26
00:03:58.980,-76,22
00:03:59.077,-67,36
00:03:59.196,-71,4
00:03:59.337,-65,25
00:03:59.443,-68,10
00:03:59.562,-66,36
00:03:59.651,-73,16
00:03:59.756,-65,25
00:03:59.860,-73,1
00:03:59.964,-64,29
00:04:00.053,-69,28
00:04:00.181,-79,11
00:04:00.270,-72,15
00:04:00.360,-76,22
00:04:00.487,-67,33
00:04:00.584,-71,8
00:04:00.741,-69,28
00:04:00.866,-75,22
00:04:00.949,-71,5
00:04:01.061,-69,19
00:04:01.195,-78,23
00:04:01.300,-66,32
00:04:01.397,-70,31
00:04:01.501,-64,29
00:04:01.583,-77,2
00:04:01.688,-66,30
00:04:01.807,-71,8
00:04:01.927,-75,22
00:04:02.024,-71,8
00:04:02.143,-65,29
00:04:02.247,-69,10
00:04:02.404,-73,0
00:04:02.531,-65,34
00:04:02.635,-75,22
00:04:02.725,-70,18
00:04:02.851,-67,24
00:04:02.941,-69,28
00:04:03.060,-75,22
00:04:03.157,-85,27
00:04:03.240,-66,30
00:04:03.374,-74,16
00:04:03.485,-70,8
00:04:03.648,-73,16
00:04:03.754,-69,10
00:04:03.873,-65,30
00:04:03.978,-71,14
00:04:04.090,-75,7
00:04:04.217,-65,30
00:04:04.336,-82,27
00:04:04.433,-66,35
00:04:04.552,-70,18
00:04:04.656,-81,6
00:04:04.746,-67,33
00:04:04.843,-71,21
00:04:04.977,-68,33
00:04:05.097,-70,21
00:04:05.239,-66,35
00:04:05.350,-82,27
00:04:05.440,-67,36
00:04:05.544,-69,26
00:04:05.656,-71,21
00:04:05.776,-67,33
00:04:05.894,-70,18
00:04:06.007,-78,23
00:04:06.089,-81,11
00:04:06.201,-64,29
00:04:06.283,-70,4
00:04:06.440,-72,15
00:04:06.544,-70,19
00:04:06.671,-64,25
00:04:06.783,-66,30
00:04:06.872,-69,28
00:04:06.984,-73,1
00:04:07.073,-70,19
00:04:07.185,-64,29
00:04:07.282,-69,10
00:04:07.402,-77,2
00:04:07.491,-71,4
00:04:07.588,-75,7
00:04:07.691,-81,6
00:04:07.781,-78,12
00:04:07.872,-82,6
00:04:07.968,-68,33
00:04:08.080,-70,18
00:04:08.170,-66,30
00:04:08.304,-70,19
00:04:08.431,-74,7
00:04:08.550,-69,26
00:04:08.685,-65,34
00:04:08.789,-69,10
00:04:08.924,-66,30
00:04:09.021,-72,5
00:04:09.110,-66,35
00:04:09.199,-69,10
00:04:09.304,-71,19
00:04:09.423,-78,23
00:04:09.513,-75,22
00:04:09.617,-85,27
00:04:09.722,-69,10
00:04:09.901,-75,22
00:04:10.013,-72,13
00:04:10.117,-70,19
00:04:10.242,-72,0
00:04:10.341,-70,14
00:04:10.475,-68,26
00:04:10.616,-75,22
00:04:10.714,-68,10
00:04:10.826,-70,19
00:04:10.952,-66,24
00:04:11.049,-64,29
00:04:11.139,-66,24
00:04:11.251,-73,1
00:04:11.354,-69,10
00:04:11.467,-75,16
00:04:11.571,-81,27
00:04:11.668,-67,33
00:04:11.780,-70,26
00:04:11.900,-76,12
00:04:11.989,-65,34
00:04:12.094,-70,20
00:04:12.228,-77,11
00:04:12.325,-82,27
00:04:12.407,-77,11
00:04:12.497,-75,16
00:04:12.586,-69,31
00:04:12.720,-71,14
00:04:12.840,-74,0
00:04:12.936,-70,31
00:04:13.063,-64,29
00:04:13.160,-69,31
00:04:13.280,-67,36
00:04:13.369,-77,6
00:04:13.466,-65,34
00:04:13.563,-73,17
00:04:13.683,-70,4
00:04:13.825,-68,9
00:04:13.937,-75,16
00:04:14.041,-65,25
00:04:14.138,-70,20
00:04:14.279,-77,6
00:04:14.384,-74,0
00:04:14.473,-67,36
00:04:14.608,-79,27
00:04:14.690,-67,30
00:04:14.787,-71,20
00:04:14.921,-73,7
00:04:15.062,-75,22
00:04:15.158,-66,24
00:04:15.286,-70,14
00:04:15.413,-74,1
00:04:15.503,-71,5
00:04:15.592,-75,2
00:04:15.689,-77,2
00:04:15.801,-72,17
00:04:15.889,-74,0
00:04:16.002,-68,10
00:04:16.107,-71,17
00:04:16.234,-65,35
00:04:16.338,-78,27
00:04:16.420,-67,9
00:04:16.502,-77,6
00:04:16.592,-70,4
00:04:16.711,-75,2
00:04:16.801,-70,21
00:04:16.898,-78,6
00:04:16.987,-74,5
00:04:17.099,-69,28
00:04:17.203,-72,5
00:04:17.315,-67,9
00:04:17.420,-65,34
00:04:17.501,-77,12
00:04:17.584,-63,25
00:04:17.681,-69,33
